Timestamp,Open,High,Low,Close,Volume,Datetime
1728864000,62867.12,64391.18,62450.0,64306.01,3641.054778,2024-10-14 00:00:00
1728878400,64306.01,64681.78,63777.26,64613.03,4083.224735,2024-10-14 04:00:00
1728892800,64613.03,65169.07,64338.83,64917.13,3410.38859,2024-10-14 08:00:00
1728907200,64917.13,66299.0,64663.32,65874.33,4858.611723,2024-10-14 12:00:00
1728921600,65874.33,66076.86,65543.01,65935.39,3000.047072,2024-10-14 16:00:00
1728936000,65935.39,66590.46,65728.06,66089.83,2528.651939,2024-10-14 20:00:00
1728950400,66089.83,66342.33,65331.33,65400.78,3185.475479,2024-10-15 00:00:00
1728964800,65400.78,65855.43,65216.01,65665.2,3150.959504,2024-10-15 04:00:00
1728979200,65665.2,65853.58,65272.07,65398.31,3202.66662,2024-10-15 08:00:00
1728993600,65398.31,67977.01,64789.48,66022.16,8703.361879,2024-10-15 12:00:00
1729008000,66022.16,67391.53,65978.19,66974.79,4314.641211,2024-10-15 16:00:00
1729022400,66974.79,67164.56,66125.23,67071.48,2459.052938,2024-10-15 20:00:00
1729036800,67071.48,67569.11,66749.98,67092.36,2800.317904,2024-10-16 00:00:00
1729051200,67092.36,67354.24,66727.75,66973.87,2780.038677,2024-10-16 04:00:00
1729065600,66973.87,68427.0,66911.01,67897.92,4165.560521,2024-10-16 08:00:00
1729080000,67897.92,68327.34,67115.2,67753.15,5016.83936,2024-10-16 12:00:00
1729094400,67753.15,68106.63,67479.57,67721.2,2884.955665,2024-10-16 16:00:00
1729108800,67721.2,67939.48,67484.47,67614.17,2382.257731,2024-10-16 20:00:00
1729123200,67614.17,67939.48,67400.0,67585.21,2270.694857,2024-10-17 00:00:00
1729137600,67585.21,67585.21,67059.92,67297.08,2893.522418,2024-10-17 04:00:00
1729152000,67297.08,67533.04,66798.77,66864.6,2618.94258,2024-10-17 08:00:00
1729166400,66864.6,67677.25,66636.0,67589.97,4337.574963,2024-10-17 12:00:00
1729180800,67589.97,67600.83,66712.05,66842.26,3233.439414,2024-10-17 16:00:00
1729195200,66842.26,67483.83,66814.52,67420.37,1525.030669,2024-10-17 20:00:00
1729209600,67420.37,68264.36,67188.32,67557.23,2971.918914,2024-10-18 00:00:00
1729224000,67557.23,68389.99,67544.51,67965.45,3262.928353,2024-10-18 04:00:00
1729238400,67965.45,68061.11,67669.58,67703.67,2910.578738,2024-10-18 08:00:00
1729252800,67703.67,68890.0,67631.71,68745.97,4052.273341,2024-10-18 12:00:00
1729267200,68745.97,69034.0,68353.26,68602.23,2703.046218,2024-10-18 16:00:00
1729281600,68602.23,68741.79,68203.1,68430.41,1292.162223,2024-10-18 20:00:00
1729296000,68430.41,68697.6,68294.37,68458.86,1442.95355,2024-10-19 00:00:00
1729310400,68458.86,68576.68,68295.19,68351.93,802.486932,2024-10-19 04:00:00
1729324800,68351.93,68479.59,68070.65,68081.67,960.548408,2024-10-19 08:00:00
1729339200,68081.67,68356.98,68073.49,68225.01,1099.874153,2024-10-19 12:00:00
1729353600,68225.01,68241.16,68002.28,68180.01,795.751237,2024-10-19 16:00:00
1729368000,68180.01,68422.32,68166.0,68380.02,756.850592,2024-10-19 20:00:00
1729382400,68380.02,68447.45,68096.09,68191.49,935.779741,2024-10-20 00:00:00
1729396800,68191.49,68436.6,68169.56,68365.47,548.11092,2024-10-20 04:00:00
1729411200,68365.47,68496.86,68344.96,68414.71,471.742536,2024-10-20 08:00:00
1729425600,68414.71,68780.1,68198.85,68627.09,1851.240453,2024-10-20 12:00:00
1729440000,68627.09,68666.03,68418.38,68505.67,798.439335,2024-10-20 16:00:00
1729454400,68505.67,69416.47,68457.14,69035.9,2579.439618,2024-10-20 20:00:00
1729468800,69035.9,69555.0,68579.55,68937.28,2657.391353,2024-10-21 00:00:00
1729483200,68937.28,69185.89,68473.02,68510.42,2523.727967,2024-10-21 04:00:00
1729497600,68510.42,68667.12,68131.79,68236.96,3256.332934,2024-10-21 08:00:00
1729512000,68236.96,68329.67,66842.76,67340.02,5771.328129,2024-10-21 12:00:00
1729526400,67340.02,67942.51,66890.34,67768.31,3225.556376,2024-10-21 16:00:00
1729540800,67768.31,67932.25,67352.08,67381.29,1677.892971,2024-10-21 20:00:00
1729555200,67381.29,67696.0,66553.14,67392.48,2638.260459,2024-10-22 00:00:00
1729569600,67392.48,67794.75,67269.57,67399.98,2148.808719,2024-10-22 04:00:00
1729584000,67399.98,67525.35,66745.52,67295.34,3596.259424,2024-10-22 08:00:00
1729598400,67295.34,67692.27,66643.73,67281.59,4333.212773,2024-10-22 12:00:00
1729612800,67281.59,67635.69,66916.46,67480.32,2833.072358,2024-10-22 16:00:00
1729627200,67480.32,67843.74,67289.88,67427.02,1413.114772,2024-10-22 20:00:00
1729641600,67427.02,67476.12,66888.88,67078.69,2189.088868,2024-10-23 00:00:00
1729656000,67078.69,67308.89,66791.33,66850.24,2292.815795,2024-10-23 04:00:00
1729670400,66850.24,67050.46,66181.0,66422.95,3328.229067,2024-10-23 08:00:00
1729684800,66422.95,66908.36,65919.6,66218.36,4529.826096,2024-10-23 12:00:00
1729699200,66218.36,66569.17,65250.68,66480.38,5318.158369,2024-10-23 16:00:00
1729713600,66480.38,66817.03,66338.01,66674.36,1825.984523,2024-10-23 20:00:00
1729728000,66674.36,67625.86,66515.12,67206.36,3133.658186,2024-10-24 00:00:00
1729742400,67206.36,67480.65,67074.36,67125.0,2547.058488,2024-10-24 04:00:00
1729756800,67125.0,67328.96,66728.04,67294.28,3162.713947,2024-10-24 08:00:00
1729771200,67294.28,67986.0,67263.5,67692.24,3802.613343,2024-10-24 12:00:00
1729785600,67692.24,68321.23,67342.29,68308.32,2745.364764,2024-10-24 16:00:00
1729800000,68308.32,68849.0,67972.69,68192.72,2237.177144,2024-10-24 20:00:00
1729814400,68192.72,68275.68,67832.1,68011.16,2493.401545,2024-10-25 00:00:00
1729828800,68011.16,68045.82,67250.0,67533.92,2591.198563,2024-10-25 04:00:00
1729843200,67533.92,68177.89,67311.41,68107.94,2472.45694,2024-10-25 08:00:00
1729857600,68107.94,68773.63,67439.81,67682.5,5367.682789,2024-10-25 12:00:00
1729872000,67682.5,67865.49,65987.39,66847.9,7286.125105,2024-10-25 16:00:00
1729886400,66847.9,67385.51,65568.3,66695.08,3823.356821,2024-10-25 20:00:00
1729900800,66695.08,67041.65,66440.03,66913.92,3086.615443,2024-10-26 00:00:00
1729915200,66913.92,67237.65,66787.13,67010.04,1756.052841,2024-10-26 04:00:00
1729929600,67010.04,67263.99,66958.23,67130.32,1203.33059,2024-10-26 08:00:00
1729944000,67130.32,67182.28,66728.16,66887.77,3286.535536,2024-10-26 12:00:00
1729958400,66887.77,67192.27,66788.83,67184.09,2507.882141,2024-10-26 16:00:00
1729972800,67184.09,67631.63,67077.47,67099.69,1301.156079,2024-10-26 20:00:00
1729987200,67099.69,67324.16,66933.04,67294.36,1641.21449,2024-10-27 00:00:00
1730001600,67294.36,67322.33,67117.24,67208.67,833.773489,2024-10-27 04:00:00
1730016000,67208.67,67277.56,67040.0,67126.72,1113.783966,2024-10-27 08:00:00
1730030400,67126.72,67861.08,67121.48,67791.51,3424.809417,2024-10-27 12:00:00
1730044800,67791.51,68000.0,67536.33,67838.26,3047.618549,2024-10-27 16:00:00
1730059200,67838.26,68334.13,67719.73,68024.08,2998.209073,2024-10-27 20:00:00
1730073600,68024.08,68126.22,67670.85,67720.9,3911.27479,2024-10-28 00:00:00
1730088000,67720.9,68687.24,67603.83,68422.86,2683.925872,2024-10-28 04:00:00
1730102400,68422.86,68840.35,68234.5,68770.56,2314.989923,2024-10-28 08:00:00
1730116800,68770.56,69299.99,68423.06,68484.96,4570.353336,2024-10-28 12:00:00
1730131200,68484.96,69914.05,68450.0,69628.51,4229.038776,2024-10-28 16:00:00
1730145600,69628.51,70332.98,69425.45,69962.64,2868.317784,2024-10-28 20:00:00
1730160000,69962.64,71613.74,69757.19,70941.76,4110.239272,2024-10-29 00:00:00
1730174400,70941.76,71368.78,70832.16,71019.14,2026.723735,2024-10-29 04:00:00
1730188800,71019.14,71588.2,70972.41,71462.7,1993.464335,2024-10-29 08:00:00
1730203200,71462.7,72439.44,70916.17,72398.15,4578.361903,2024-10-29 12:00:00
1730217600,72398.15,73646.96,72348.94,72534.28,5108.196752,2024-10-29 16:00:00
1730232000,72534.28,73000.0,71869.88,72742.75,2511.669938,2024-10-29 20:00:00
1730246400,72742.75,72796.37,72004.0,72240.2,2332.18245,2024-10-30 00:00:00
1730260800,72240.2,72621.32,72094.62,72224.34,2043.729639,2024-10-30 04:00:00
1730275200,72224.34,72614.89,71909.58,71982.38,3564.71382,2024-10-30 08:00:00
1730289600,71982.38,72472.99,71427.84,72053.71,4812.789272,2024-10-30 12:00:00
1730304000,72053.71,72201.31,71645.0,71822.01,3635.838449,2024-10-30 16:00:00
1730318400,71822.01,72975.07,71641.64,72353.98,2880.370296,2024-10-30 20:00:00
1730332800,72353.98,72614.55,72000.45,72360.86,2301.6746,2024-10-31 00:00:00
1730347200,72360.86,72494.97,72140.29,72417.54,1142.72351,2024-10-31 04:00:00
1730361600,72417.54,72707.4,72147.6,72218.09,1541.917606,2024-10-31 08:00:00
1730376000,72218.09,72276.39,70441.49,70630.19,5247.385464,2024-10-31 12:00:00
1730390400,70630.19,70917.41,70031.7,70100.36,3811.009431,2024-10-31 16:00:00
1730404800,70100.36,70653.83,69681.13,70304.94,1832.244571,2024-10-31 20:00:00
1730419200,70304.94,70490.57,68837.29,69369.45,2578.584183,2024-11-01 00:00:00
1730433600,69369.45,69703.63,69067.95,69275.04,2102.941832,2024-11-01 04:00:00
1730448000,69275.04,70239.48,69239.54,70012.8,2818.615377,2024-11-01 08:00:00
1730462400,70012.8,71638.32,69035.57,69388.99,5998.892329,2024-11-01 12:00:00
1730476800,69388.99,70527.47,68810.45,69263.5,5044.879593,2024-11-01 16:00:00
1730491200,69263.5,69627.61,68853.78,69492.41,1946.635031,2024-11-01 20:00:00
1730505600,69492.41,69915.97,69477.83,69599.99,1158.289934,2024-11-02 00:00:00
1730520000,69599.99,69840.07,69446.17,69809.11,945.597238,2024-11-02 04:00:00
1730534400,69809.11,69855.49,69404.87,69605.57,1225.465112,2024-11-02 08:00:00
1730548800,69605.57,69694.48,69014.83,69394.41,2613.91468,2024-11-02 12:00:00
1730563200,69394.41,69612.24,69221.73,69506.92,1444.633201,2024-11-02 16:00:00
1730577600,69506.92,69570.0,69147.56,69373.02,725.959873,2024-11-02 20:00:00
1730592000,69373.02,69386.55,67858.6,68377.1,3277.366757,2024-11-03 00:00:00
1730606400,68377.1,68770.98,68301.97,68400.0,2020.844049,2024-11-03 04:00:00
1730620800,68400.0,68620.0,68200.57,68354.58,1759.706759,2024-11-03 08:00:00
1730635200,68354.58,68560.62,67474.03,68088.62,4427.42955,2024-11-03 12:00:00
1730649600,68088.62,68698.44,67683.57,68682.7,2990.529283,2024-11-03 16:00:00
1730664000,68682.7,69349.99,68497.64,68770.4,2714.5329,2024-11-03 20:00:00
1730678400,68770.4,69499.39,68230.34,69047.17,3215.420706,2024-11-04 00:00:00
1730692800,69047.17,69400.72,68612.45,68613.65,2110.872258,2024-11-04 04:00:00
1730707200,68613.65,69044.23,68476.15,68795.22,3399.235479,2024-11-04 08:00:00
1730721600,68795.22,69270.24,68195.51,68648.68,4084.044966,2024-11-04 12:00:00
1730736000,68648.68,68839.7,67250.0,67857.89,4549.234381,2024-11-04 16:00:00
1730750400,67857.89,68120.03,66830.44,67850.17,4247.072671,2024-11-04 20:00:00
1730764800,67850.17,68263.01,67469.49,68239.33,2844.107868,2024-11-05 00:00:00
1730779200,68239.33,68986.99,68212.76,68900.97,2695.96755,2024-11-05 04:00:00
1730793600,68900.97,69104.5,68614.43,68809.35,3109.990161,2024-11-05 08:00:00
1730808000,68809.35,70318.17,68662.08,69634.88,5727.068387,2024-11-05 12:00:00
1730822400,69634.88,70549.99,68718.75,69000.9,5388.58148,2024-11-05 16:00:00
1730836800,69000.9,69901.78,68829.89,69376.62,2952.679928,2024-11-05 20:00:00
1730851200,69376.62,75348.0,69285.85,74360.46,11321.279247,2024-11-06 00:00:00
1730865600,74360.46,75412.0,73071.07,73365.32,8054.982869,2024-11-06 04:00:00
1730880000,73365.32,74491.16,72688.0,74279.16,5096.870043,2024-11-06 08:00:00
1730894400,74279.16,74774.9,73487.02,74290.73,5747.37458,2024-11-06 12:00:00
1730908800,74290.73,75830.0,74120.08,75809.54,4922.476691,2024-11-06 16:00:00
1730923200,75809.54,76397.01,75420.76,75578.4,3894.777166,2024-11-06 20:00:00
1730937600,75578.4,76032.96,74981.07,75031.47,5360.160179,2024-11-07 00:00:00
1730952000,75031.47,75053.02,74418.2,74751.95,3432.516387,2024-11-07 04:00:00
1730966400,74751.95,75153.03,74668.11,74752.11,3954.813073,2024-11-07 08:00:00
1730980800,74752.11,76068.72,74515.9,76062.14,5528.1882,2024-11-07 12:00:00
1730995200,76062.14,76722.0,75552.4,76528.47,5471.41751,2024-11-07 16:00:00
1731009600,76528.47,76838.38,75485.0,75856.84,3568.680683,2024-11-07 20:00:00
1731024000,75856.84,76366.32,75582.72,75894.31,4116.649631,2024-11-08 00:00:00
1731038400,75894.31,76224.0,75685.26,76153.17,2631.753695,2024-11-08 04:00:00
1731052800,76153.17,76316.94,75633.63,75938.9,2929.470305,2024-11-08 08:00:00
1731067200,75938.9,76589.44,75618.0,76426.89,4726.87863,2024-11-08 12:00:00
1731081600,76426.89,77199.22,75821.15,76910.6,5146.070091,2024-11-08 16:00:00
1731096000,76910.6,77095.6,76286.4,76498.67,2669.902684,2024-11-08 20:00:00
1731110400,76498.67,76625.68,76131.63,76326.72,2223.525045,2024-11-09 00:00:00
1731124800,76326.72,76788.34,76086.34,76519.21,2321.827564,2024-11-09 04:00:00
1731139200,76519.21,76723.85,76373.21,76479.16,1671.388186,2024-11-09 08:00:00
1731153600,76479.16,76534.63,76256.25,76304.67,1734.404857,2024-11-09 12:00:00
1731168000,76304.67,76709.11,75699.24,76199.08,2729.840154,2024-11-09 16:00:00
1731182400,76199.08,76911.99,76162.32,76670.84,2114.133556,2024-11-09 20:00:00
1731196800,76670.84,77491.0,76488.71,77200.73,4738.503478,2024-11-10 00:00:00
1731211200,77200.73,79756.29,77133.86,78813.51,6521.063595,2024-11-10 04:00:00
1731225600,78813.51,80085.31,78811.39,79861.35,4157.440667,2024-11-10 08:00:00
1731240000,79861.35,80116.56,79163.45,79676.02,4105.895329,2024-11-10 12:00:00
1731254400,79676.02,81198.65,79319.44,79741.72,5105.369426,2024-11-10 16:00:00
1731268800,79741.72,81518.0,78475.15,80355.85,4019.940775,2024-11-10 20:00:00
1731283200,80355.85,81853.56,80210.39,81614.07,5147.33193,2024-11-11 00:00:00
1731297600,81614.07,81735.75,80432.07,81109.29,4299.577963,2024-11-11 04:00:00
1731312000,81109.29,82375.3,81021.73,82137.47,3734.893697,2024-11-11 08:00:00
1731326400,82137.47,84285.68,81439.81,84045.94,7242.248986,2024-11-11 12:00:00
1731340800,84045.94,86750.0,83790.57,86089.49,7893.805187,2024-11-11 16:00:00
1731355200,86089.49,89666.0,86032.11,88653.57,8110.995691,2024-11-11 20:00:00
1731369600,88653.57,89487.82,86532.36,88046.36,5926.12912,2024-11-12 00:00:00
1731384000,88046.36,89940.65,87697.37,88986.33,5749.026804,2024-11-12 04:00:00
1731398400,88986.33,89407.44,85353.41,87148.58,11795.863036,2024-11-12 08:00:00
1731412800,87148.58,87860.17,85083.73,86621.44,9202.372504,2024-11-12 12:00:00
1731427200,86621.44,89770.73,85723.12,88695.3,6958.85348,2024-11-12 16:00:00
1731441600,88695.3,89882.18,87360.15,87919.73,4464.422521,2024-11-12 20:00:00
1731456000,87919.73,88554.36,87000.0,87129.84,5530.019507,2024-11-13 00:00:00
1731470400,87129.84,87686.2,86080.63,87350.25,4583.731128,2024-11-13 04:00:00
1731484800,87350.25,88100.0,87072.44,87654.32,3647.717005,2024-11-13 08:00:00
1731499200,87654.32,92687.5,87492.15,92514.12,10610.823451,2024-11-13 12:00:00
1731513600,92514.12,93271.57,89926.06,90176.45,8174.456045,2024-11-13 16:00:00
1731528000,90176.45,91206.37,87935.52,90372.9,6182.657181,2024-11-13 20:00:00
1731542400,90372.9,90572.86,89470.51,89935.76,5359.445803,2024-11-14 00:00:00
1731556800,89935.76,90868.11,89103.31,90784.26,3162.122996,2024-11-14 04:00:00
1731571200,90784.26,91658.79,90331.71,91480.22,4299.294409,2024-11-14 08:00:00
1731585600,91480.22,91787.11,87800.0,87941.11,6805.965092,2024-11-14 12:00:00
1731600000,87941.11,89678.73,87511.09,89458.21,4642.548957,2024-11-14 16:00:00
1731614400,89458.21,89458.21,86645.92,87331.26,4633.504254,2024-11-14 20:00:00
1731628800,87331.26,88481.4,87248.26,88208.94,4795.384675,2024-11-15 00:00:00
1731643200,88208.94,88386.0,87063.8,87632.26,3438.724857,2024-11-15 04:00:00
1731657600,87632.26,89777.9,87375.74,89736.39,3132.301664,2024-11-15 08:00:00
1731672000,89736.39,90720.89,87754.64,88431.99,5908.524416,2024-11-15 12:00:00
1731686400,88431.99,90846.23,88372.95,90378.05,4533.923175,2024-11-15 16:00:00
1731700800,90378.05,91857.47,90324.62,91018.69,3885.573734,2024-11-15 20:00:00
1731715200,91018.69,91699.99,90829.32,91238.14,2605.169177,2024-11-16 00:00:00
1731729600,91238.14,91755.54,91064.43,91125.57,2172.271065,2024-11-16 04:00:00
1731744000,91125.57,91588.15,90987.01,91168.02,2586.721292,2024-11-16 08:00:00
1731758400,91168.02,91318.18,90064.03,90522.14,4342.090426,2024-11-16 12:00:00
1731772800,90522.14,91394.13,90199.72,91109.89,2382.665535,2024-11-16 16:00:00
1731787200,91109.89,91181.87,90280.4,90577.4,2072.117883,2024-11-16 20:00:00
1731801600,90577.4,90889.99,89358.57,90247.68,4101.988884,2024-11-17 00:00:00
1731816000,90247.68,90893.96,90152.27,90552.39,3319.105873,2024-11-17 04:00:00
1731830400,90552.39,91466.38,90478.21,90689.69,2781.44558,2024-11-17 08:00:00
1731844800,90689.69,91186.92,89933.74,90255.42,3074.139149,2024-11-17 12:00:00
1731859200,90255.42,90640.55,89683.78,90053.81,2855.685449,2024-11-17 16:00:00
1731873600,90053.81,90226.21,88706.25,89852.56,2992.59258,2024-11-17 20:00:00
1731888000,89852.56,90934.26,89622.91,90653.94,4320.610053,2024-11-18 00:00:00
1731902400,90653.94,92254.14,90452.0,91726.11,4482.223628,2024-11-18 04:00:00
1731916800,91726.11,92210.09,90042.9,90279.18,4286.883375,2024-11-18 08:00:00
1731931200,90279.18,92630.87,89355.57,92324.89,6268.637828,2024-11-18 12:00:00
1731945600,92324.89,92583.26,89672.7,90610.8,5641.671071,2024-11-18 16:00:00
1731960000,90610.8,91980.0,90230.72,90462.78,3990.708632,2024-11-18 20:00:00
1731974400,90462.78,91541.86,90353.72,91419.88,3314.973857,2024-11-19 00:00:00
1731988800,91419.88,92027.63,91226.8,91622.15,3636.580227,2024-11-19 04:00:00
1732003200,91622.15,91937.07,91156.11,91645.37,4569.340765,2024-11-19 08:00:00
1732017600,91645.37,92784.06,90917.89,92388.44,7503.858146,2024-11-19 12:00:00
1732032000,92388.44,93914.21,92100.0,93211.15,6820.409998,2024-11-19 16:00:00
1732046400,93211.15,93570.85,91287.02,92302.34,4444.85061,2024-11-19 20:00:00
1732060800,92302.34,92407.9,91452.63,92032.08,5325.570621,2024-11-20 00:00:00
1732075200,92032.08,92839.52,91848.11,92831.63,3627.730856,2024-11-20 04:00:00
1732089600,92831.63,93662.18,92703.49,93449.09,4419.804947,2024-11-20 08:00:00
1732104000,93449.09,94831.26,93300.0,94731.25,6495.314527,2024-11-20 12:00:00
1732118400,94731.25,94830.84,93117.2,94003.34,6126.560855,2024-11-20 16:00:00
1732132800,94003.34,94605.11,93760.24,94299.65,3865.788153,2024-11-20 20:00:00
1732147200,94299.65,95932.56,94026.09,95799.02,6248.957085,2024-11-21 00:00:00
1732161600,95799.02,97871.1,95796.11,96902.8,6852.697816,2024-11-21 04:00:00
1732176000,96902.8,98371.05,96719.0,97985.51,4874.667658,2024-11-21 08:00:00
1732190400,97985.51,98249.5,95599.99,96663.66,6927.936287,2024-11-21 12:00:00
1732204800,96663.66,98942.19,96287.37,97809.62,6137.003645,2024-11-21 16:00:00
1732219200,97809.62,98718.23,97474.43,98320.38,3358.115224,2024-11-21 20:00:00
1732233600,98320.38,99290.0,97800.0,98828.0,4415.539446,2024-11-22 00:00:00
1732248000,98828.0,99434.8,98478.08,99166.57,3973.94187,2024-11-22 04:00:00
1732262400,99166.57,99259.1,98216.78,98864.17,4090.704494,2024-11-22 08:00:00
1732276800,98864.17,98946.98,97139.98,98663.19,6825.065387,2024-11-22 12:00:00
1732291200,98663.19,99593.2,98177.31,99076.36,4766.47462,2024-11-22 16:00:00
1732305600,99076.36,99461.51,98528.32,98886.58,2861.642935,2024-11-22 20:00:00
1732320000,98886.58,98892.66,98275.23,98647.61,3664.437935,2024-11-23 00:00:00
1732334400,98647.61,98799.0,98251.86,98535.84,2821.350328,2024-11-23 04:00:00
1732348800,98535.84,98615.59,98287.92,98403.51,2200.085416,2024-11-23 08:00:00
1732363200,98403.51,98838.28,98360.93,98363.04,2915.038231,2024-11-23 12:00:00
1732377600,98363.04,98446.33,97301.91,97489.14,4147.903023,2024-11-23 16:00:00
1732392000,97489.14,98030.64,97120.0,97672.5,2296.25748,2024-11-23 20:00:00
1732406400,97672.5,98564.52,97614.69,98184.67,3049.904647,2024-11-24 00:00:00
1732420800,98184.67,98413.85,97878.08,98407.08,2250.613795,2024-11-24 04:00:00
1732435200,98407.08,98452.82,97220.9,97264.62,3883.016918,2024-11-24 08:00:00
1732449600,97264.62,97617.74,95901.98,95902.01,8656.163454,2024-11-24 12:00:00
1732464000,95902.01,96761.6,95647.38,96314.99,3857.942797,2024-11-24 16:00:00
1732478400,96314.99,98370.69,96182.86,97927.53,3146.939635,2024-11-24 20:00:00
1732492800,97927.53,98062.04,96881.51,97879.98,4893.60841,2024-11-25 00:00:00
1732507200,97879.98,98364.05,97553.4,98039.08,4294.386126,2024-11-25 04:00:00
1732521600,98039.08,98870.0,97842.89,98168.23,5428.122889,2024-11-25 08:00:00
1732536000,98168.23,98313.57,94585.07,95997.55,8800.96369,2024-11-25 12:00:00
1732550400,95997.55,96499.54,94403.33,94656.64,5965.009509,2024-11-25 16:00:00
1732564800,94656.64,95310.28,92600.0,92970.66,6512.388784,2024-11-25 20:00:00
1732579200,92970.66,94915.95,92712.0,94463.64,7387.333361,2024-11-26 00:00:00
1732593600,94463.64,94998.05,93480.57,93773.68,5878.672273,2024-11-26 04:00:00
1732608000,93773.68,93774.58,91439.95,92338.57,8404.39397,2024-11-26 08:00:00
1732622400,92338.57,93559.92,91734.84,92812.17,6829.43016,2024-11-26 12:00:00
1732636800,92812.17,94680.48,91564.68,91674.63,6518.843225,2024-11-26 16:00:00
1732651200,91674.63,92359.35,90777.61,91956.47,4870.880967,2024-11-26 20:00:00
1732665600,91956.47,93049.76,91784.81,92589.17,7067.403124,2024-11-27 00:00:00
1732680000,92589.17,93639.16,92352.72,93585.1,5890.844438,2024-11-27 04:00:00
1732694400,93585.1,93881.37,93100.0,93367.37,4713.036982,2024-11-27 08:00:00
1732708800,93367.37,95863.08,92846.85,95562.72,6707.021063,2024-11-27 12:00:00
1732723200,95562.72,96633.2,95172.01,96621.21,6016.288693,2024-11-27 16:00:00
1732737600,96621.21,97205.49,95719.36,95840.17,4323.429346,2024-11-27 20:00:00
1732752000,95840.17,96561.44,94810.0,95473.19,4710.758148,2024-11-28 00:00:00
1732766400,95473.19,95910.7,95064.01,95308.74,3894.288809,2024-11-28 04:00:00
1732780800,95308.74,96000.0,94633.16,95461.82,6233.061469,2024-11-28 08:00:00
1732795200,95461.82,96212.74,94875.0,94988.52,6620.841937,2024-11-28 12:00:00
1732809600,94988.52,95444.4,94802.61,95120.93,2743.41275,2024-11-28 16:00:00
1732824000,95120.93,96016.66,94698.75,95643.21,2748.337142,2024-11-28 20:00:00
1732838400,95643.21,96855.6,95358.95,96582.52,5457.084791,2024-11-29 00:00:00
1732852800,96582.52,96617.35,95588.24,95612.72,3670.623535,2024-11-29 04:00:00
1732867200,95612.72,97363.48,95608.68,97235.37,3711.69582,2024-11-29 08:00:00
1732881600,97235.37,98623.43,96760.01,97989.36,5622.458956,2024-11-29 12:00:00
1732896000,97989.36,98424.12,96839.19,97334.29,3755.904478,2024-11-29 16:00:00
1732910400,97334.29,97652.47,96990.01,97442.02,1809.078773,2024-11-29 20:00:00
1732924800,97442.02,97450.7,96322.24,96640.3,2694.234243,2024-11-30 00:00:00
1732939200,96640.3,97238.64,96525.39,96800.0,2470.134337,2024-11-30 04:00:00
1732953600,96800.0,96962.43,96080.69,96252.12,1809.520009,2024-11-30 08:00:00
1732968000,96252.12,96736.04,96236.89,96639.03,1064.076191,2024-11-30 12:00:00
1732982400,96639.03,97076.15,96511.54,97007.04,1175.912133,2024-11-30 16:00:00
1732996800,97007.04,97041.64,96305.52,96416.45,898.216901,2024-11-30 20:00:00
1733011200,96416.45,96667.13,95695.61,96338.45,3122.897247,2024-12-01 00:00:00
